#m=     1
  0.0108660981  1.49790692
  0.0116513697  1.4523865
  0.0124933794  1.40511203
  0.013396238  1.35657406
  0.0143643515  1.30732441
  0.0154024195  1.25751805
  0.0165155064  1.20770812
  0.017709041  1.15810061
  0.0189888291  1.10896409
  0.0203611013  1.060691
  0.0218325406  1.01362562
  0.0234103091  0.967927158
  0.0251021124  0.92396456
  0.0269161686  0.881916165
  0.0288613327  0.841897845
  0.0309470613  0.803921938
  0.0331835151  0.767970562
  0.035581585  0.733967364
  0.0381529778  0.701903462
  0.0409101918  0.671848476
  0.0438666493  0.643831074
  0.0470367707  0.617722213
  0.0504359901  0.593275845
  0.0540808588  0.57036984
  0.0579891354  0.54895252
  0.0621798523  0.528962493
  0.0666734204  0.510350108
  0.0714917108  0.492998064
  0.0766582191  0.476747721
  0.0821980983  0.461499006
  0.088138327  0.447147161
  0.0945078433  0.433655262
  0.101337694  0.421000659
  0.108661011  0.409044564
  0.116513699  0.39770776
  0.124933794  0.386972815
  0.133962393  0.376799881
  0.143643498  0.367147267
  0.154024199  0.357976764
  0.165155098  0.349253178
  0.177090392  0.340944648


#m=     3
  0.000189888291  15.7442913
  0.000203611038  8.70608044
  0.000218325295  6.45133877
  0.000234103121  5.2594347
  0.000251021178  4.60545921
  0.000269161595  4.18987656
  0.000288613228  4.01988602
  0.000309470604  3.79926944
  0.000331834948  3.63110352
  0.000355815835  3.49080753
  0.000381529768  3.36535382
  0.00040910198  3.32742763
  0.000438666553  3.29909205
  0.000470367668  3.2169919
  0.000504359952  3.16878533
  0.000540808542  3.14017034
  0.000579891435  3.13543391
  0.000621798448  3.1273098
  0.000666734006  3.11221528
  0.000714917202  3.09443784
  0.000766582147  3.06023288
  0.000821981113  3.03797936
  0.000881383196  3.0240941
  0.000945078616  3.00993323
  0.0010133771  2.99431014
  0.00108660979  2.99887824
  0.00116513693  2.99679637
  0.00124933792  2.99323273
  0.00133962382  2.99652171
  0.00143643504  2.99580884
  0.00154024188  2.98195052
  0.00165155064  2.97274423
  0.00177090405  2.9681344
  0.00189888291  2.96683192
  0.0020361105  2.95315671
  0.00218325411  2.94018984
  0.00234103133  2.92786312
  0.00251021073  2.91409731
  0.00269161724  2.90135479
  0.00288613234  2.88835526
  0.00309470599  2.87471294
  0.00331835123  2.85685873
  0.00355815864  2.83673143
  0.00381529774  2.81375051
  0.00409101788  2.79013276
  0.00438666577  2.76379323
  0.00470367679  2.73406959
  0.00504359975  2.69999814
  0.00540808588  2.66308403
  0.00579891214  2.62008357
  0.00621798495  2.57636333
  0.00666734017  2.52745342
  0.00714917202  2.47415209
  0.00766582135  2.41684484
  0.00821981113  2.35546064
  0.00881383289  2.29051471
  0.00945078209  2.22195458
  0.0101337712  2.15067625
  0.0108660981  2.07611346
  0.0116513697  1.9995079
  0.0124933794  1.92079067
  0.013396238  1.84084713
  0.0143643515  1.76064348
  0.0154024195  1.68045461
  0.0165155064  1.60120511
  0.017709041  1.52306926
  0.0189888291  1.44644511
  0.0203611013  1.37190568
  0.0218325406  1.29994929
  0.0234103091  1.23071992
  0.0251021124  1.16477871
  0.0269161686  1.10235226
  0.0288613327  1.04356039
  0.0309470613  0.988349855
  0.0331835151  0.936604738
  0.035581585  0.888109684
  0.0381529778  0.842810869
  0.0409101918  0.800776303
  0.0438666493  0.762016952
  0.0470367707  0.726279259
  0.0504359901  0.693115354
  0.0540808588  0.662307918
  0.0579891354  0.633762717
  0.0621798523  0.607370079
  0.0666734204  0.583044887
  0.0714917108  0.56058681
  0.0766582191  0.539729238
  0.0821980983  0.52030921
  0.088138327  0.502157569
