#m=     1
  0.000845011789  5.20114374
  0.000906078261  5.75136995
  0.000971558329  5.48135757
  0.00104176986  5.10324955
  0.001117056  5.54479074
  0.00119778176  6.02193785
  0.00128434307  5.47498608
  0.00137715868  5.10679817
  0.00147668191  4.99143505
  0.00158339797  5.04292631
  0.0016978262  4.91363001
  0.00182052306  4.66618538
  0.00195208681  4.68842888
  0.00209315936  4.56250477
  0.0022444257  4.9017334
  0.00240662345  5.19112349
  0.00258054421  4.99406147
  0.00276703248  4.74430037
  0.00296699908  4.580513
  0.00318141514  4.62764645
  0.00341132656  4.69958258
  0.00365785463  4.6551652
  0.0039221989  4.58176327
  0.00420564413  4.43407822
  0.0045095738  4.40163612
  0.00483546918  4.38345289
  0.00518491399  4.24452209
  0.00555961486  4.19183445
  0.00596139161  4.14330673
  0.00639220374  4.01792097
  0.00685415231  3.94821453
  0.00734948134  3.82572579
  0.00788061041  3.71130562
  0.00845011882  3.60126972
  0.00906078331  3.48048067
  0.00971558318  3.34913135
  0.0104176998  3.22025037
  0.0111705605  3.08334017
  0.0119778179  2.94761801
  0.012843431  2.80726576
  0.013771588  2.66687822
  0.0147668188  2.52430105
  0.0158339813  2.38390279
  0.0169782639  2.24712443
  0.0182052311  2.11253619
  0.0195208695  1.98254502
  0.0209315885  1.85803175
  0.0224442575  1.73891819
  0.0240662415  1.62659979
  0.0258054379  1.5223738
  0.0276703332  1.42499006
  0.0296699908  1.33417153
  0.0318141542  1.25029349
  0.0341132656  1.17302394
  0.0365785472  1.10260475
  0.0392219797  1.03851974
  0.042056445  0.979884386
  0.045095738  0.926051676
  0.0483546928  0.87630868
  0.0518491417  0.830206871
  0.0555961393  0.787825406
  0.0596139207  0.748764753
  0.0639220551  0.71278882
  0.0685415268  0.679746568
  0.0734948143  0.649475753
  0.0788060874  0.62164402
  0.0845011845  0.595931768
  0.0906078592  0.572184324
  0.0971558392  0.55023402
  0.104176998  0.529897511
  0.111705609  0.511006355
  0.119778216  0.493414432
  0.128434286  0.476992846
  0.137715891  0.461628824


#m=     6
  0.000518491375  14.3317585
  0.000555961509  7.16585541
  0.000596139173  6.64910841
  0.000639220641  4.54191017
  0.000685415231  4.42940283
  0.000734948146  3.38364625
  0.000788061006  2.73736548
  0.000845011789  4.29203749
  0.000906078261  6.90599251
  0.000971558329  7.12491512
  0.00104176986  6.51514816
  0.001117056  7.13613033
  0.00119778176  7.47994041
  0.00128434307  6.63910532
  0.00137715868  5.72663164
  0.00147668191  5.67471504
  0.00158339797  5.77303934
  0.0016978262  5.77542639
  0.00182052306  5.3326292
  0.00195208681  5.49150848
  0.00209315936  5.36236525
  0.0022444257  5.92319202
  0.00240662345  6.3734045
  0.00258054421  6.02702665
  0.00276703248  5.62540483
  0.00296699908  5.3686204
  0.00318141514  5.47954941
  0.00341132656  5.58738899
  0.00365785463  5.52745056
  0.0039221989  5.40921354
  0.00420564413  5.20279789
  0.0045095738  5.15408325
  0.00483546918  5.14004278
  0.00518491399  4.95301867
  0.00555961486  4.8957119
  0.00596139161  4.84335375
  0.00639220374  4.67771673
  0.00685415231  4.59327126
  0.00734948134  4.43633223
  0.00788061041  4.29310036
  0.00845011882  4.15913534
  0.00906078331  4.01145029
  0.00971558318  3.85143781
  0.0104176998  3.69569135
  0.0111705605  3.53028417
  0.0119778179  3.36780381
  0.012843431  3.19873857
  0.013771588  3.03007126
  0.0147668188  2.85924149
  0.0158339813  2.6916678
  0.0169782639  2.52873063
